GEOID20,District
420131016002028,7
420131015003012,7
420130105003016,7
420130107011020,7
420130111012022,7
420131006003011,7
420710141021027,9
420710144021009,9
420710108022016,8
420710106021009,8
420490114003000,1
420490102022071,1
420490102024022,1
420490122013020,1
420490121002059,1
420490103013053,1
420710117043020,9
420710117043018,9
420710101031005,8
420710123022007,8
420710130021013,8
420710126011058,8
420710124042021,8
421257921001057,4
421257422001030,4
421090703001046,11
421090704004096,11
420639619004007,5
420639604003009,5
420391110001036,1
420391110001027,1
420391102012006,1
420391107002002,1
420391114003015,1
421212013004020,1
421212000002041,1
420391105012009,1
420391108004009,1
420490027006031,1
420490103011020,1
420490013002002,1
420490117011014,1
420490009011015,1
420490010004004,1
420490110011003,1
420490029001043,1
420490112013047,1
420490120022009,1
420490120012017,1
420490109043014,1
420490109032009,1
420430240022016,6
420430229022041,6
420430218001022,6
420430255003047,6
420430213001032,6
420430250001041,11
420430224011001,6
420430247004072,11
420430227011023,6
420990302024044,7
420990302022027,7
421298020041005,4
421298078002031,4
421298078002003,4
421298045032006,4
421298050001039,4
421298030001036,4
421298054001061,4
421298074011001,4
421298030003008,4
420850312003014,1
420850332004009,1
420850326022044,1
420850318004028,1
420834207001023,5
421070010001051,11
421070025002008,11
421070006013010,11
421070010003043,11
420110104011010,8
420110123003039,8
420110119061013,8
420110134042015,8
420110111021001,8
420710131011020,9
420710140004024,9
420130104042048,7
420171014053015,14
420171002121002,17
420171005001041,17
420171064022013,14
420171003033001,17
420171066002015,14
421239706003038,1
420430254002015,11
420430239001001,6
420430219041005,6
420430229021022,6
420430228001049,6
420430251001079,11
420430251002098,11
421070030002046,11
420159502004024,11
420159511001099,11
420159512005023,11
420159511002016,11
420159502003009,11
420131014003006,7
420130113003007,7
420130101011002,7
420430246011003,6
421330234004003,6
421330224011061,7
421330231001021,7
421330209212000,6
421330202222008,6
420159506003013,11
420159504001031,11
420159505022056,11
420159512003058,11
420391119002049,1
420391119002038,1
420710125013013,8
420710115022030,9
420710103022010,8
421330203213044,6
421330225004023,7
421330215002017,6
420834206001024,5
420834206004027,5
420710120023001,8
420710118062010,9
420710109012000,8
420490118021075,1
420490002003008,1
420710003002002,9
420710007002001,9
420710126021032,9
420710014004004,9
420710141023038,9
420930501002045,11
421090706001058,11
420834207001012,5
420834209002019,5
421070016001036,11
421070026005000,11
421070001002042,11
421070006012024,11
421070022002022,11
421070022003019,11
421070012001045,11
421070009023006,11
421070016001005,11
421298035012000,4
421298072013004,4
420110132002060,8
420110117021052,8
420430217004018,6
420430236012001,6
420430248011037,11
420430224032023,6
420430229011035,6
420430251001036,11
420430243001011,6
420430226014017,6
420430252001037,11
421298027001055,4
421298073003044,4
421298050003007,4
421298084022021,4
421298060002004,4
420930504002026,11
420930504001021,11
420479501001040,5
420479510001033,5
420479502003175,5
420879609001052,5
420710131022020,9
420710118024005,9
420430227022001,6
420430239003004,6
420430249002046,11
420430215003022,6
420430250001069,11
420430250001059,11
420430250003010,11
420430240012000,6
420930502002039,11
420930504002057,11
420930501002020,11
421190905022078,11
420333309004082,5
420333309004039,5
420333315002052,5
420333309002020,5
420333309004005,5
420333302003006,5
420710146012059,9
420710120022013,8
420710111013023,8
420430226061003,6
420430236023035,6
420430236022060,6
420430211002035,6
420430209001043,6
420430215001010,6
420430244002009,6
421190906002048,11
420130111023008,7
420130111023067,7
420130113005018,7
420130101021051,7
420130104031019,7
420131015001009,7
421298061001034,4
421298049022036,4
421298049021018,4
421298066001008,4
421298006001002,5
421298072021010,4
421298074043011,4
421298086002057,4
420479505001017,5
420479509001016,5
420479501001172,5
420710108022039,8
420710101031025,8
420391103004076,1
421212006002068,1
421212002011137,1
420391120022039,1
420391109001047,1
420391109002011,1
420391101002101,1
420391103004115,1
421212014002031,1
421212013003006,1
421212015001045,1
421190903003003,11
420333304002015,5
420333308005025,5
420333319002120,5
420333314012053,5
420333316001024,5
420834209001066,5
420490027004013,1
420490102021012,1
420490101012002,1
420490102024025,1
420490118013005,1
420490109022009,1
420490110022027,1
420490119006024,1
420490016002012,1
420490111011016,1
420490103032068,1
420490102024006,1
420490120011031,1
420490115033006,1
421298082002064,4
421298017022032,4
421298061002047,4
421298066001046,4
421298074012003,4
421298056001141,4
421298037001025,4
420199120023023,2
420199121012006,2
420199025002010,1
420490103011022,1
420490118013033,1
420490109024009,1
420490027001005,1
421212012002024,1
421212009003024,1
421212011004046,1
420391107001014,1
420391119004064,1
420391103001025,1
421212007001018,1
421212007002003,1
420250208014012,12
420250209003015,12
421298047051004,4
421298013003056,5
420110101002011,8
420110117041070,8
420110135012003,8
420110139012043,8
420110104021016,8
420810113023037,11
420810112003010,11
420110129022001,8
420171014012008,14
420171062023017,14
420171039003003,14
420171021042010,14
420171027003032,14
420171055104004,14
420171044001014,14
420430214003007,6
421059504011019,5
420159503005013,11
420159512002028,11
420250205021027,12
420250201072009,12
420250201081011,12
420059501001020,5
420370507001027,11
420512615003021,4
420512607001013,4
420512607001004,4
420512607003059,4
420159506004060,11
420159501004109,11
420210131002021,5
420210133001043,5
420210120002012,5
420110129011014,8
420110103022028,8
420110117021055,8
420110128003025,8
420110117051003,8
420130111012015,7
420130112021036,7
420059508003041,5
420059512004020,5
420059508003038,5
420059511004001,5
420059512003035,5
420370502004071,11
420171039003027,14
420059519002023,5
420059519002013,5
420059510002014,5
420059505002012,5
420370510001028,11
420370515004076,11
420059502002069,5
420059503003079,5
420059503002016,5
420059504001021,5
420370503002067,11
420370509001031,11
421330218021020,7
420512609003003,4
420512613003028,4
420512616002054,4
421330103001081,6
420199113003056,2
420199112003019,1
420199024002007,1
420199104001031,1
420199123012007,2
420199103012033,1
420810108001073,11
420810116044011,11
420810108001014,11
420810116043019,11
420810111003006,11
420810118002010,11
420810101001103,11
420110137023024,8
421330237222051,7
421330204222001,6
421330204221037,6
421330202211015,6
420199110004020,1
421059504011002,5
420479502003021,5
420479502003187,5
420879607001021,5
421257552001020,4
421257840001024,4
421257921002016,4
421257137003012,4
421257832001044,4
421330005003018,6
420171001021029,17
420171050043020,14
420171008041014,14
420171016114014,14
420171055094024,14
420171052081011,14
420879612002023,5
420879603001033,5
421330205231009,6
421330217125031,7
421330207103009,6
421330006002006,6
421330217122025,7
421330204222008,6
421330204222012,6
421330203211000,6
421330220001021,7
420370507003026,11
420059503003038,5
420059516001029,5
420370507001041,11
420479501001011,5
420059507002021,5
421190904001009,11
421150329012025,11
421150325001015,11
421150325004012,11
420879606001044,7
420199103022036,1
420199104002006,1
420199103021006,1
420199103013050,1
420199124043012,2
420199124032009,2
420199102003034,1
420199030003009,1
420199103022027,1
420199103022009,1
420199115021014,2
421330015002037,6
421330229221023,7
421330204223023,6
421330203101007,6
421330229211017,7
421330209213002,6
421330016001008,6
421330005003000,6
421330224042036,7
421330101302010,6
421330231006000,7
421330204212000,6
421330203212046,6
421330003001010,6
421330002003004,6
421330102101057,6
421330238104019,7
421330224042010,7
421330233012030,7
421330205242003,6
421330224032005,7
421330213003000,6
420110129021066,8
421150329014013,11
420370502002132,11
420370514002071,11
420370509002009,11
420370501003051,11
421090702002001,11
420333306001073,5
420333318001037,5
420333306001064,5
421090707013038,11
420950174022000,12
420950175011035,12
420950108001022,12
420950143001033,12
420950176051059,12
420950152021058,12
420950175012021,12
420950176032005,12
420710106021036,8
420710147001019,9
420710108022004,8
420710138003021,9
420710143023044,9
420710101021016,8
420710118033025,9
420710126013021,8
420710115021033,9
420810106004019,11
420810108002040,11
420810108007003,11
420110006001000,8
420110103042017,8
420110121041026,8
420110135031023,8
420110135032020,8
420710131022011,9
421039502021041,10
421039503021070,10
421039502043047,10
421039506063010,10
421039506064008,10
421039501042027,10
420210007002027,5
420210134001082,5
420210129002053,5
420210123002033,5
420210113001038,5
420210127003001,5
420210102001063,5
420210136002038,5
421150329012000,11
421150329021004,11
421059501011070,5
421059504011006,5
421059501021067,5
421059505003178,5
421059504022143,5
420239602001140,5
421257127002022,4
421257227001037,4
421257959004090,4
421257959004026,4
421257441022016,4
421257557003042,4
421257557003014,4
421257753001006,4
421257960001058,4
421257310003011,4
421257442001026,4
421257640001010,4
421257921002038,4
421257411003006,4
421257922002029,4
421150328002011,11
420370501005075,11
420370510003020,11
420059516002031,5
420059517002100,5
420370504001049,11
420370501005040,11
420370501002058,11
420370503002018,11
421150328001026,11
420391105011021,1
420391114005012,1
420391113002014,1
421212014001039,1
421212009003028,1
421212006002041,1
421212011004062,1
421212015002022,1
421150322001025,11
421150324021139,11
421150326001007,11
421150326004067,11
420691104014006,10
420691105002005,10
420691128002013,10
420710126014014,8
420710141011032,9
420710118051002,9
420710143011030,9
420710103011026,8
421150328003032,11
420691123002002,10
420691120001042,10
420691111003005,10
420691006004008,10
420691008002000,10
420691129024073,10
420691124002032,10
420691112002001,10
420691012001014,10
420691113004014,10
420691118021039,10
421257527003004,4
421257543002010,4
421257310004044,4
420950168012005,12
420059508001034,5
420059507003023,5
420370501001048,11
420370501003023,11
420059513001006,5
420059505002016,5
420059511001025,5
420059517002004,5
420691126002011,10
420691022003011,10
420691118011013,10
420691115002024,10
420691124002033,10
421059502003066,5
421059502003052,5
421059504011011,5
421059505003154,5
421039509022042,10
420912083012010,13
420912054011000,13
420912059041004,13
420912061062010,13
420912065011011,13
420912061051011,13
420912070015027,13
420912065022008,13
420912011001009,13
420912036024003,13
421257957002068,4
421257637001011,4
420171058091001,14
420171002061002,17
420171003042039,17
420059517002077,5
420059507004015,5
420059507004005,5
420059511003015,5
420059511002011,5
420059501001036,5
420059506003012,5
420691026002005,10
420691027001022,10
420912032032009,13
420912019013016,14
420912012032007,14
421150322004026,11
420691129013051,10
420691104011016,10
420691129024118,10
421059504022166,5
421150329013049,11
421150324021151,11
420210113002029,5
420210007002080,5
420210119002021,5
420210006002010,5
420210120004025,5
420210113001031,5
420210105003018,5
420210118004034,5
420210126003011,5
420210118001016,5
420210136003015,5
420210126001039,5
420239602001209,5
421039503032012,10
421039507012012,10
421257958003006,4
421257421021002,4
420912092011002,13
420912068012018,13
420912021001000,14
420912056002001,13
420912065021005,13
420912069043012,13
420912007081014,14
420912053001009,13
420912039014001,13
420912084001020,13
420912016082006,14
420912067031003,13
420912039011006,13
420912087042003,13
420912038031000,13
420391102012008,1
421212007001016,1
420391106001001,1
421257922001009,4
420171058112002,17
420171058112004,17
420171050112012,14
420171004014008,17
420171004061020,17
421257441022013,4
421257958002014,4
421257411001001,4
421239709001006,1
421239706004028,1
421059502001084,5
421059504022106,5
421212014002013,1
420391116001037,1
420391116001025,1
420659502002005,5
420659510001081,5
420659508001039,5
420659509001064,5
420659502003006,5
420659510001077,5
420659505001045,5
420391107003030,1
420391103003074,1
420391102021020,1
420391108001028,1
421257832002018,4
421257512002015,4
420691003002004,10
420691004002023,10
420691027002023,10
420691113002013,10
420691120001015,10
420912038042023,13
420710120015031,8
420710132031001,9
420893003161011,10
420659505002015,5
420659507002031,5
420659509002053,5
420659512001005,5
421039507011029,10
421039501023025,10
420410109003006,6
420419816061008,6
420410131051035,6
420171058115014,17
420171052031000,14
420710103023018,8
420110132002051,8
420810004002019,11
420691103002039,10
421330237102010,7
421330229202007,7
