GEOID20,District
421257452001040,2
421257747005011,3
420834210001120,5
420834210001082,5
420834208001049,5
420834211001084,5
420912087042002,15
420912026021006,13
420912016072030,13
420912102001010,15
420912003083000,14
420250202011001,16
420250204002001,16
421150320002056,7
421090707013063,6
420110110004021,15
420110139011082,16
420110124003010,15
420110001003016,15
420110110001006,15
420110141022037,16
420110102021019,16
420110102022034,16
420110134032007,15
421298021012004,3
421298048012019,3
421298027001034,3
421298044002001,3
420912039011011,10
420912014072026,14
420912011002012,15
420912039013008,10
420912083042009,15
420912075002009,15
421150323001013,7
421150328004025,7
420110124003042,15
420110129013011,15
420810119003011,7
421298069002008,3
421298012003009,3
420912003101010,14
420912092022031,15
420912003017023,14
420912072013003,15
420912016033010,13
421110217002022,3
421110219022040,3
421110210002008,3
421110204002018,3
421110205001002,3
421190907003007,7
420110120012009,15
420110123003007,15
420970802004050,7
420970819003032,7
421110213001054,3
421110213001047,3
421110206024020,3
421110214003050,3
421110203003007,3
421110216001034,3
420850324011020,4
420710106011021,9
420710135052002,9
420110118003032,15
420110140003017,16
420110120031037,15
420490006002016,4
420490015001008,4
420490104001030,4
420490022001007,4
420490022002000,4
420490112011017,4
420490110012005,4
420490110013018,4
420490021003007,4
420490021002001,4
420490120013028,4
420490120022013,4
420490108001012,4
420490108001022,4
421298020041031,3
421298030004009,3
421298058001069,3
421298079011057,3
421298044001030,3
421298085001069,3
421298004001032,3
421298006001017,3
421298012002028,3
421298082001000,3
421257711002035,2
421257127002017,2
420912032043006,15
420912076001007,15
421212006003014,4
421212000003049,5
420391102011013,4
420391115004001,4
420391116001034,4
421239711001000,5
421257210001047,2
421257441012075,2
421257959004101,3
421298036001065,3
420710104002005,9
420710134001020,9
420710146032062,9
420710125023019,9
420710106021030,9
420479504001070,5
420479511003012,5
420970810002007,7
420970818003105,7
420970808005018,7
420970821002001,7
420970819004060,7
420430245031033,8
420430241011020,8
420430224012034,8
420430244001009,8
420430244001051,8
420430244003038,8
420430246022048,8
420430225022007,8
420430229023022,8
420430245021055,8
420430214002007,8
420430245023031,8
420430214003009,8
420391118004005,4
420391105022013,4
421212004002005,4
421212009002012,5
421212002011066,4
420879601003082,6
420879612003036,6
420879609002015,6
421212002011125,4
421298041003036,3
421298018021016,3
421298083002014,3
421298004001033,3
421298074031006,3
421298068001069,3
421298062001048,3
421298058001032,3
420950160011036,16
420950104001001,17
420950164001031,16
420950183003013,17
420950147002036,17
420950177031046,16
420950160023011,16
420950176034004,17
420710135023001,9
420710111021023,9
420950103004005,17
420950103002022,17
420950159022011,17
420950179011028,17
420950107004026,17
420950107002015,17
420950141002000,17
420950101003007,17
420950177031051,16
